Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,중랑구,신내동,2026-05-01,망우역신원아침도시,49.66,54000.0,신축,소단지,소형,소형,초품아,2,1,2.5,2.82,118.53,4143515.8,4.31,2.9,,,,103.551975,102.699003,1,1,0,1,1
서울특별시,중랑구,신내동,2026-04-01,망우역신원아침도시,49.66,54000.0,신축,소단지,소형,소형,초품아,2,1,2.5,2.82,118.24,4143515.8,4.31,2.9,106.748291571754,111.531890660592,110.933940774487,102.607378,101.572033,1,1,0,1,1
서울특별시,중랑구,신내동,2026-03-01,망우역신원아침도시,49.66,54000.0,신축,소단지,소형,소형,초품아,2,1,2.5,2.82,118.05,4143515.8,4.34,3.0,104.100227790433,107.260820045558,108.883826879271,101.506037,100.900322,1,1,0,1,1
서울특별시,중랑구,신내동,2026-02-01,망우역신원아침도시,49.66,54000.0,신축,소단지,소형,소형,초품아,2,1,2.5,2.78,117.83,4111822.7,4.32,3.4,104.925968109339,107.033029612756,110.421412300683,100.577945,100.197087,1,1,0,1,1
서울특별시,중랑구,신내동,2026-01-01,망우역신원아침도시,49.66,54000.0,신축,소단지,소형,소형,초품아,2,1,2.5,2.7,117.36,4105513.1,4.29,4.1,105.666287015945,109.253986332574,108.428246013667,100.0,100.0,1,1,0,1,1
