Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,마포구,망원동,2026-05-01,마포월드컵제이스카이(주상복합),49.61,73000.0,신축,소단지,소형,소형,,2,0,2.5,2.82,118.53,4143515.8,4.31,2.9,,,,105.350279,102.818031,1,1,0,1,1
서울특별시,마포구,망원동,2026-04-01,마포월드컵제이스카이(주상복합),49.61,73000.0,신축,소단지,소형,소형,,2,0,2.5,2.82,118.24,4143515.8,4.31,2.9,108.770491803279,108.688524590164,110.573770491803,104.276881,102.246343,1,1,0,1,1
서울특별시,마포구,망원동,2026-03-01,마포월드컵제이스카이(주상복합),49.61,73000.0,신축,소단지,소형,소형,,2,0,2.5,2.82,118.05,4143515.8,4.34,3.0,105.081967213115,106.147540983607,109.508196721311,103.294773,101.572155,1,1,0,1,1
서울특별시,마포구,망원동,2026-02-01,마포월드컵제이스카이(주상복합),49.61,73000.0,신축,소단지,소형,소형,,2,0,2.5,2.78,117.83,4111822.7,4.32,3.4,106.475409836066,105.0,106.72131147541,101.777189,100.82497,1,1,0,1,1
서울특별시,마포구,망원동,2026-01-01,마포월드컵제이스카이(주상복합),49.61,73000.0,신축,소단지,소형,소형,,2,0,2.5,2.7,117.36,4105513.1,4.29,4.1,107.622950819672,103.032786885246,103.44262295082,100.0,100.0,1,1,0,1,1
서울특별시,마포구,망원동,2025-12-01,마포월드컵제이스카이(주상복합),49.61,73000.0,신축,소단지,소형,소형,,2,0,2.5,2.84,117.12,4089671.2,4.23,4.1,104.918032786885,102.459016393443,103.27868852459,98.808905,99.460388,1,1,0,1,1
서울특별시,마포구,망원동,2025-11-01,마포월드컵제이스카이(주상복합),49.61,73000.0,신축,소단지,소형,소형,,2,0,2.5,2.69,116.89,4066699.3,4.17,2.2,102.868852459016,101.639344262295,104.262295081967,97.920529,98.913684,1,1,0,1,1
서울특별시,마포구,망원동,2025-10-01,마포월드컵제이스카이(주상복합),49.61,73000.0,신축,소단지,소형,소형,,2,0,2.5,2.55,116.94,4056854.5,3.98,2.2,106.72131147541,103.606557377049,105.491803278689,94.693184,98.527099,1,1,0,1,1
