Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,서대문구,북아현동,2026-05-01,힐스테이트신촌,42.07,115000.0,신축,대단지,소형,대형,초품아,3,2,2.5,2.82,118.53,4143515.8,4.31,2.9,,,,107.295219,103.517597,1,1,0,1,1
서울특별시,서대문구,북아현동,2026-04-01,힐스테이트신촌,42.07,115000.0,신축,대단지,소형,대형,초품아,3,2,2.5,2.82,118.24,4143515.8,4.31,2.9,108.770491803279,108.688524590164,110.573770491803,106.056138,102.28281,1,1,0,1,1
서울특별시,서대문구,북아현동,2026-03-01,힐스테이트신촌,42.07,115000.0,신축,대단지,소형,대형,초품아,3,2,2.5,2.82,118.05,4143515.8,4.34,3.0,105.081967213115,106.147540983607,109.508196721311,104.510032,101.485695,1,1,0,1,1
서울특별시,서대문구,북아현동,2026-02-01,힐스테이트신촌,42.07,115000.0,신축,대단지,소형,대형,초품아,3,2,2.5,2.78,117.83,4111822.7,4.32,3.4,106.475409836066,105.0,106.72131147541,102.451464,100.549067,1,1,0,1,1
서울특별시,서대문구,북아현동,2026-01-01,힐스테이트신촌,42.07,115000.0,신축,대단지,소형,대형,초품아,3,2,2.5,2.7,117.36,4105513.1,4.29,4.1,107.622950819672,103.032786885246,103.44262295082,100.0,100.0,1,1,0,1,1
서울특별시,서대문구,북아현동,2025-12-01,힐스테이트신촌,42.07,115000.0,신축,대단지,소형,대형,초품아,3,2,2.5,2.84,117.12,4089671.2,4.23,4.1,104.918032786885,102.459016393443,103.27868852459,98.937626,99.60851,1,1,0,1,1
