Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,중랑구,망우동,2024-10-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.43,115.51,3856940.4,4.05,2.3,99.4259471871412,102.525832376579,102.497129735936,98.341589,96.210341,-1,1,0,0,0
서울특별시,중랑구,망우동,2024-09-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.52,115.36,3845751.5,3.74,2.1,101.377726750861,103.702640642939,103.731343283582,98.282122,96.150232,-1,1,0,0,0
서울특별시,중랑구,망우동,2024-08-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.5,113.92,3828979.7,3.51,1.9,103.587830080367,106.171067738232,103.645235361653,98.082861,95.755842,-1,1,0,0,0
서울특별시,중랑구,망우동,2024-07-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.54,113.07,3825246.7,3.5,2.5,102.38232,106.57291,104.93685,97.904622,95.35606,-1,1,0,0,0
서울특별시,중랑구,망우동,2024-06-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.6,114.43,3809703.4,3.71,2.9,99.1963260619977,107.577497129736,104.506314580941,97.767601,94.998579,-1,1,0,0,0
서울특별시,중랑구,망우동,2024-05-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.6,114.26,3811701.4,3.91,3.0,91.2456946039036,104.247990815155,104.678530424799,97.734566,94.748678,-1,1,0,0,0
서울특별시,중랑구,망우동,2024-04-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.57,114.15,3814826.3,3.93,3.0,86.337543053961,102.009184845006,103.157290470723,98.123449,94.361707,-1,1,0,0,0
서울특별시,중랑구,망우동,2024-03-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.65,114.11,3811740.1,3.94,3.0,83.7256027554535,97.4454649827784,98.7083811710677,99.186234,93.721389,-1,1,0,0,0
서울특별시,중랑구,망우동,2024-02-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.69,114.22,3758300.3,3.96,3.2,79.9081515499426,95.8381171067738,98.3926521239954,99.40707,93.579134,-1,1,0,0,0
서울특별시,중랑구,망우동,2024-01-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.74,113.84,3725946.1,3.99,3.7,78.5017221584386,91.4466130884041,96.8427095292767,99.553056,93.674667,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-12-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.83,113.72,3747579.6,4.16,3.3,79.5096322241681,91.3601868067717,96.9935785172212,99.96862,93.788146,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-11-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.83,113.58,3756518.2,4.48,2.3,82.4284880326912,92.7028604786924,96.8768242848803,100.158677,93.669513,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-10-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.82,113.67,3724082.9,4.56,2.1,85.6100408639813,92.0023350846468,96.8184471687099,100.594903,93.549103,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-09-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.76,113.3,3707489.5,4.35,2.3,86.8067717454758,91.8855808523059,96.9352014010508,101.045282,93.303511,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-08-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.7,111.85,3702522.0,4.31,2.0,87.8867483946293,90.6012842965557,97.343841214244,101.273986,93.536791,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-07-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.75,111.75,3711566.1,4.28,2.7,88.0326911850555,89.6964389959136,95.9136018680677,101.893166,93.887111,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-06-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.75,113.11,3677915.5,4.26,2.7,86.6900175131348,85.8435493286632,95.067133683596,102.55081,94.7972,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-05-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.64,112.55,3663874.9,4.21,2.7,86.7775831873905,85.9019264448336,94.804436660829,103.778695,95.580346,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-04-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.5,111.99,3676695.1,4.24,2.8,79.4220665499124,79.3928779918272,93.549328663164,105.4079,96.912093,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-03-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.61,111.97,3686478.4,4.4,2.9,75.0437828371278,73.9929947460595,92.9947460595447,106.693827,98.073678,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-02-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.52,112.35,3685209.3,4.56,3.1,71.0741389375365,67.6882661996497,92.8196147110333,107.767316,100.320458,-1,1,0,0,0
서울특별시,중랑구,망우동,2023-01-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.5,3.8,111.75,3682287.7,4.58,3.6,69.0893169877408,63.6602451838879,92.7320490367776,108.492291,101.593588,-1,1,0,0,0
서울특별시,중랑구,망우동,2022-12-01,염광,67.95,57000.0,구축,소단지,중형,소형,초품아,1,1,3.25,4.02,110.57,3679694.2,4.63,3.0,62.6946107784431,61.7664670658683,93.562874251497,109.51897,104.023205,1,1,0,1,1
서울특별시,중랑구,망우동,2022-11-01,염광,67.95,57500.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.99,110.43,3681908.2,4.74,2.3,64.5209580838323,68.2934131736527,98.9520958083832,110.307947,105.520746,1,1,0,1,1
서울특별시,중랑구,망우동,2022-10-01,염광,67.95,57500.0,구축,소단지,중형,소형,초품아,1,1,3.0,3.69,110.49,3633484.1,4.82,2.4,68.0838323353293,75.1497005988024,102.694610778443,111.230548,105.724699,1,1,0,1,1
서울특별시,중랑구,망우동,2022-09-01,염광,67.95,57500.0,구축,소단지,중형,소형,초품아,1,1,2.5,3.01,108.39,3603613.7,4.79,2.4,71.6167664670659,82.185628742515,101.25748502994,111.570001,105.745038,1,1,0,1,1
서울특별시,중랑구,망우동,2022-08-01,염광,67.95,57500.0,구축,소단지,중형,소형,초품아,1,1,2.5,2.79,106.91,3598797.9,4.35,2.1,75.4790419161677,86.8862275449102,102.095808383234,111.580829,105.752714,1,1,0,1,1
서울특별시,중랑구,망우동,2022-07-01,염광,67.95,57500.0,구축,소단지,중형,소형,초품아,1,1,2.25,2.41,106.71,3577276.8,4.16,2.9,78.2634730538922,91.2874251497006,101.347305389222,111.580829,105.752714,1,1,0,1,1
서울특별시,중랑구,망우동,2022-06-01,염광,67.95,57500.0,구축,소단지,중형,소형,초품아,1,1,1.75,1.99,106.83,3557150.9,4.04,3.0,82.3652694610778,95.0898203592814,102.125748502994,111.523148,105.75282,1,1,0,1,1
서울특별시,중랑구,망우동,2022-05-01,염광,67.95,50500.0,구축,소단지,중형,소형,초품아,1,1,1.75,1.77,106.49,3536839.0,3.9,3.0,86.2574850299401,95.688622754491,102.275449101796,111.406687,105.760033,1,1,0,1,1
서울특별시,중랑구,망우동,2022-04-01,염광,67.95,49000.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.64,105.83,3512106.3,3.9,3.0,87.7245508982036,95.0299401197605,98.1736526946108,111.354949,105.737791,1,1,0,1,1
서울특별시,중랑구,망우동,2022-03-01,염광,67.95,49000.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.5,104.9,3492163.0,3.84,3.0,87.185628742515,91.4670658682635,98.7717195925704,111.29908,105.632107,1,1,0,1,1
서울특별시,중랑구,망우동,2022-02-01,염광,67.95,49000.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.5,104.77,3471671.0,3.88,3.4,86.2574850299401,89.8502994011976,98.7724550898204,111.29908,105.681882,1,1,0,1,1
서울특별시,중랑구,망우동,2022-01-01,염광,67.95,49000.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.39,103.95,3440654.1,3.85,4.1,87.6946107784431,91.3173652694611,99.251497005988,111.208315,105.656275,1,1,0,1,1
서울특별시,중랑구,망우동,2021-12-01,염광,67.95,49000.0,구축,소단지,중형,소형,초품아,1,1,1.0,1.27,103.4,3403332.6,3.63,3.5,92.1556886227545,94.4910179640719,99.5808383233533,111.117405,105.284028,1,1,0,1,1
서울특별시,중랑구,망우동,2021-11-01,염광,67.95,49000.0,구축,소단지,중형,소형,초품아,1,1,1.0,1.17,103.11,3391820.7,3.51,2.6,98.3233532934132,100.568862275449,103.502994011976,110.502967,104.52016,1,1,0,1,1
서울특별시,중랑구,망우동,2021-10-01,염광,67.95,49000.0,구축,소단지,중형,소형,초품아,1,1,0.75,1.08,102.87,3350628.5,3.26,2.8,109.311377245509,108.473053892216,112.994011976048,109.34633,102.832513,1,1,0,1,1
서울특별시,중랑구,망우동,2021-09-01,염광,67.95,49000.0,구축,소단지,중형,소형,초품아,1,1,0.75,0.98,102.28,3308123.4,3.01,2.7,126.197604790419,125.149700598802,116.497005988024,107.920784,102.061537,1,1,0,1,1
서울특별시,중랑구,망우동,2021-08-01,염광,67.95,47500.0,구축,소단지,중형,소형,초품아,1,1,0.75,0.77,100.78,3292680.5,2.88,2.6,134.550898203593,122.694610778443,114.97005988024,106.107917,101.063542,1,1,0,1,1
서울특별시,중랑구,망우동,2021-07-01,염광,67.95,46750.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.69,100.52,3267778.3,2.81,3.2,132.634730538922,123.173652694611,112.604790419162,103.938958,98.860737,1,1,0,1,1
서울특별시,중랑구,망우동,2021-06-01,염광,67.95,46750.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.66,101.61,3226311.9,2.74,3.8,124.465558194774,121.140142517815,122.209026128266,102.240888,97.420856,1,0,0,1,1
서울특별시,중랑구,망우동,2021-05-01,염광,67.95,46750.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.68,101.44,3215002.7,2.69,4.0,111.163895486936,114.608076009501,116.508313539192,100.457338,96.010721,1,0,0,1,1
서울특별시,중랑구,망우동,2021-04-01,염광,67.95,46000.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.74,101.17,3187670.1,2.73,4.0,111.163895486936,110.62945368171,116.152019002375,99.538169,95.111542,1,0,0,1,1
서울특별시,중랑구,망우동,2021-03-01,염광,67.95,46000.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.75,101.18,3139905.3,2.73,4.3,120.783847980998,122.624703087886,118.527315914489,98.634311,94.163041,1,0,0,1,1
서울특별시,중랑구,망우동,2021-02-01,염광,67.95,46000.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.73,100.89,3109468.9,2.66,4.9,128.028503562945,130.403800475059,124.703087885986,97.348284,93.50034,1,0,0,1,1
서울특별시,중랑구,망우동,2021-01-01,염광,67.95,46000.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.68,100.35,3068301.1,2.63,5.7,126.603325415677,133.610451306413,126.365795724466,95.92603,92.413242,1,0,0,1,1
서울특별시,중랑구,망우동,2020-12-01,염광,67.95,46000.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.66,100.3,3042608.9,2.59,4.1,120.427553444181,133.135391923991,128.384798099762,95.420421,91.878235,1,0,0,1,1
서울특별시,중랑구,망우동,2020-11-01,염광,67.95,45000.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.66,100.18,3040116.3,2.56,3.4,114.133016627078,129.216152019002,121.733966745843,94.16791,90.66163,1,0,0,1,1
서울특별시,중랑구,망우동,2020-10-01,염광,67.95,45000.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.63,100.26,3013099.3,2.47,3.7,113.776722090261,127.434679334917,121.25890736342,92.48743,88.975725,1,0,0,1,1
서울특별시,중랑구,망우동,2020-09-01,염광,67.95,40500.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.63,99.97,2975068.2,2.44,3.6,121.496437054632,120.071258907363,121.733966745843,91.735499,88.118604,1,0,0,1,1
서울특별시,중랑구,망우동,2020-08-01,염광,67.95,40000.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.68,98.46,2957258.4,2.39,3.1,128.266033254157,123.159144893112,117.458432304038,89.781501,86.989274,1,0,0,1,1
서울특별시,중랑구,망우동,2020-07-01,염광,67.95,36000.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.79,98.14,2948195.4,2.45,4.0,128.147268408551,118.408551068884,113.895486935867,87.480432,86.32023,1,0,0,1,1
서울특별시,중랑구,망우동,2020-06-01,염광,67.95,36000.0,구축,소단지,중형,소형,초품아,1,1,0.5,0.79,100.29,2924178.4,2.49,4.3,111.520190023753,113.895486935867,104.038004750594,86.431442,86.106239,1,0,0,1,1
서울특별시,중랑구,망우동,2020-05-01,염광,67.95,34000.0,구축,소단지,중형,소형,초품아,1,1,0.5,1.02,100.2,2903430.1,2.52,4.5,97.9809976247031,98.0997624703088,92.5178147268409,86.36104,86.106239,1,0,0,1,1
서울특별시,중랑구,망우동,2020-04-01,염광,67.95,34000.0,구축,소단지,중형,소형,초품아,1,1,0.75,1.1,100.56,2862592.4,2.58,4.2,103.681710213777,101.543942992874,94.8931116389549,86.268988,86.106248,1,0,0,1,1
서울특별시,중랑구,망우동,2020-03-01,염광,67.95,32500.0,구축,소단지,중형,소형,초품아,1,1,0.75,1.23,100.68,2797940.6,2.48,4.2,110.807600950119,102.49406175772,89.7862232779098,86.171976,86.086064,1,0,0,1,1
서울특별시,중랑구,망우동,2020-02-01,염광,67.95,32500.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.42,100.76,2772876.6,2.52,4.1,113.895486935867,102.731591448931,91.0926365795725,85.87672,86.080075,1,0,0,1,1
서울특별시,중랑구,망우동,2020-01-01,염광,67.95,32500.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.47,100.17,2738719.5,2.51,4.1,113.895486935867,101.306413301663,89.0736342042755,85.680859,86.080075,1,0,0,1,1
서울특별시,중랑구,망우동,2019-12-01,염광,67.95,32000.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.53,100.215,2709976.7,2.45,3.4,116.581632653061,101.658163265306,87.1173469387755,85.455508,86.02973,1,0,0,1,1
서울특별시,중랑구,망우동,2019-11-01,염광,67.95,31500.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.52,100.05,2714224.7,2.45,3.1,109.311224489796,94.5790816326531,84.1836734693878,84.890243,85.893588,1,0,0,1,1
서울특별시,중랑구,망우동,2019-10-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.46,100.06,2684616.6,2.5,3.0,108.673469387755,94.9617346938775,83.1632653061225,84.492511,85.778907,1,0,0,1,1
서울특별시,중랑구,망우동,2019-09-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.54,99.905,2657896.1,2.51,3.1,101.530612244898,90.3698979591837,80.8673469387755,84.145428,85.767156,1,0,0,1,1
서울특별시,중랑구,망우동,2019-08-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.49,98.327,2644620.3,2.47,3.0,97.8316326530612,88.4566326530612,78.9540816326531,83.560615,85.764572,1,0,0,1,1
서울특별시,중랑구,망우동,2019-07-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.68,98.249,2626313.4,2.64,3.9,92.0918367346939,79.8469387755102,76.7857142857143,83.285662,85.621121,1,0,0,1,1
서울특별시,중랑구,망우동,2019-06-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.75,1.8,99.634,2610924.0,2.74,4.0,83.4183673469388,71.8112244897959,69.1326530612245,83.17564,85.621121,1,0,0,1,1
서울특별시,중랑구,망우동,2019-05-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.75,1.84,99.576,2588405.6,2.93,4.0,84.1836734693878,70.9183673469388,68.3673469387755,83.17564,85.621781,1,0,0,1,1
서울특별시,중랑구,망우동,2019-04-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.75,1.86,99.498,2586645.8,2.98,4.4,83.4183673469388,67.3469387755102,67.3469387755102,83.178199,85.621781,1,0,0,1,1
서울특별시,중랑구,망우동,2019-03-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.75,1.9,99.74,2567458.8,3.04,4.3,83.6734693877551,65.4336734693878,64.9234693877551,83.208217,85.744679,1,0,0,1,1
서울특별시,중랑구,망우동,2019-02-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.75,1.87,99.876,2552142.8,3.08,4.7,84.4387755102041,66.3265306122449,65.1785714285714,83.222982,85.861152,1,0,0,1,1
서울특별시,중랑구,망우동,2019-01-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.75,1.87,98.724,2541916.3,3.12,4.5,86.734693877551,70.7908163265306,66.0714285714286,83.168347,85.896915,1,0,0,1,1
서울특별시,중랑구,망우동,2018-12-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.75,1.91,98.975,2516938.0,3.19,3.4,98.8997555012225,81.1735941320293,72.8606356968215,83.055511,85.896916,1,0,0,1,1
서울특별시,중랑구,망우동,2018-11-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.75,1.71,98.995,2521497.0,3.28,3.2,100.733496332518,80.1955990220049,72.4938875305623,82.873835,85.867945,1,0,0,1,1
서울특별시,중랑구,망우동,2018-10-01,염광,67.95,31250.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.68,99.072,2510524.0,3.31,3.5,105.012224938875,81.9070904645477,72.6161369193154,82.593633,85.650594,1,0,0,1,1
서울특별시,중랑구,망우동,2018-09-01,염광,67.95,30750.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.65,98.801,2482947.8,3.29,3.6,112.713936430318,85.2078239608802,72.7383863080685,81.282613,85.27547,1,0,0,1,1
서울특별시,중랑구,망우동,2018-08-01,염광,67.95,30750.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.65,97.145,2489936.9,3.36,4.0,95.1100244498778,82.3960880195599,73.5941320293399,79.132333,84.388708,1,0,0,1,1
서울특별시,중랑구,망우동,2018-07-01,염광,67.95,30750.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.65,96.903,2479242.3,3.44,3.7,90.7090464547677,80.9290953545232,74.9388753056235,78.820343,84.25912,1,0,0,1,1
서울특별시,중랑구,망우동,2018-06-01,염광,67.95,30750.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.65,98.452,2462035.2,3.46,3.7,87.8973105134474,80.6845965770171,73.960880195599,78.310114,84.0492,1,0,0,1,1
서울특별시,중랑구,망우동,2018-05-01,염광,67.95,30750.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.65,98.53,2456570.7,3.49,4.0,84.1075794621027,79.7066014669927,73.7163814180929,78.265805,84.031454,1,0,0,1,1
서울특별시,중랑구,망우동,2018-04-01,염광,67.95,30750.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.65,98.549,2448397.7,3.47,4.1,84.841075794621,82.7628361858191,77.1393643031785,78.107248,83.944386,1,0,0,1,1
서울특별시,중랑구,망우동,2018-03-01,염광,67.95,30500.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.65,98.569,2432805.4,3.45,4.5,92.2982885085574,84.718826405868,77.2616136919315,77.643703,83.836596,1,0,0,1,1
서울특별시,중랑구,망우동,2018-02-01,염광,67.95,30500.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.65,98.404,2435665.0,3.46,4.6,93.6430317848411,89.3643031784841,78.9731051344743,76.918327,83.527424,1,0,0,1,1
서울특별시,중랑구,망우동,2018-01-01,염광,67.95,30500.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.66,97.852,2409680.6,3.47,3.7,91.6870415647922,88.6308068459658,79.3398533007335,76.547673,83.398485,1,0,0,1,1
서울특별시,중랑구,망우동,2017-12-01,염광,67.95,30500.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.66,97.678,2397310.3,3.42,3.3,92.1760391198044,89.4865525672372,80.440097799511,76.173332,83.34587,1,0,0,1,1
서울특별시,중랑구,망우동,2017-11-01,염광,67.95,30500.0,구축,소단지,중형,소형,초품아,1,1,1.5,1.45,97.494,2396513.7,3.39,3.1,95.6090651558074,96.1756373937677,80.1136363636364,75.979147,83.270225,1,0,0,1,1
서울특별시,중랑구,망우동,2017-10-01,염광,67.95,30500.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.38,98.336,2377101.6,3.33,3.2,95.6090651558074,97.3087818696884,80.2556818181818,75.738485,83.033723,1,0,0,1,1
서울특별시,중랑구,망우동,2017-09-01,염광,67.95,30500.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.38,98.104,2357175.9,3.24,3.3,96.3172804532578,97.1671388101983,80.5397727272727,75.337539,82.700911,1,0,0,1,1
서울특별시,중랑구,망우동,2017-08-01,염광,67.95,30500.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.39,98.065,2356541.3,3.28,3.6,98.0169971671388,96.742209631728,81.5340909090909,75.122002,82.420478,1,0,0,1,1
서울특별시,중랑구,망우동,2017-07-01,염광,67.95,30500.0,구축,소단지,중형,소형,초품아,1,1,1.25,1.39,97.939,2345077.5,3.28,3.4,104.6875,100.142045454545,82.6210826210826,74.58144,82.032069,-1,-1,0,0,1
