Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,용산구,청암동,2016-09-01,청암천년명가자이,240.39,185000.0,구축,소단지,대형,대형,초품아,2,0,1.25,1.34,94.434,2214263.1,2.8,3.5,105.825242718447,118.446601941748,96.1165048543689,51.126966,76.812417,-1,-1,0,0,0
서울특별시,용산구,청암동,2016-08-01,청암천년명가자이,240.39,185000.0,구축,소단지,대형,대형,초품아,2,0,1.25,1.35,94.386,2215622.4,2.7,3.6,90.7766990291262,125.728155339806,86.4077669902913,50.912005,76.471317,-1,-1,0,0,0
서울특별시,용산구,청암동,2016-07-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.25,1.36,94.26,2198323.4,2.66,3.5,82.0388349514563,129.126213592233,88.3495145631068,50.576315,76.266004,-1,-1,0,0,0
서울특별시,용산구,청암동,2016-06-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.25,1.43,96.332,2177447.8,2.77,3.6,82.0388349514563,129.126213592233,88.3495145631068,50.273981,75.757568,-1,-1,0,0,0
서울특별시,용산구,청암동,2016-05-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.58,96.187,2161918.8,2.89,3.6,82.0388349514563,129.126213592233,88.3495145631068,50.047767,75.50486,-1,-1,0,0,0
서울특별시,용산구,청암동,2016-04-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.61,96.438,2145161.1,2.93,3.9,82.0388349514563,129.126213592233,88.3495145631068,49.947967,75.167486,-1,-1,0,0,0
서울특별시,용산구,청암동,2016-03-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.63,96.39,2132190.5,2.97,4.2,82.5242718446602,129.611650485437,88.3495145631068,49.901957,74.988708,-1,-1,0,0,0
서울특별시,용산구,청암동,2016-02-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.64,97.107,2135969.9,2.99,4.9,82.5242718446602,128.640776699029,88.3495145631068,49.848121,74.631355,-1,-1,0,0,0
서울특별시,용산구,청암동,2016-01-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.67,96.797,2108840.8,3.1,3.7,82.5242718446602,128.640776699029,88.3495145631068,49.79857,74.338348,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-12-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.67,97.552,2091637.2,3.12,3.2,82.5242718446602,129.126213592233,88.3495145631068,49.774275,73.835746,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-11-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.59,97.387,2087249.4,3.04,3.0,84.4660194174757,132.038834951456,87.8640776699029,49.701178,73.72506,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-10-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.58,97.271,2074987.5,2.9,3.1,84.4660194174757,131.553398058252,86.4077669902913,49.591095,73.519413,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-09-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.6,96.39,2069855.7,2.92,3.2,82.5242718446602,132.038834951456,86.4077669902913,49.410128,73.164506,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-08-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.64,96.003,2061340.0,2.94,3.4,82.5242718446602,134.95145631068,82.5242718446602,49.272594,72.815267,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-07-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.65,95.857,2049268.7,2.96,3.6,82.03883495,134.4660194,82.52427184,49.244395,72.5997,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-06-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.5,1.7,96.409,2026835.7,3.01,3.8,82.0388349514563,133.495145631068,,49.076087,72.293346,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-05-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.75,1.8,96.293,2016539.9,3.06,3.7,83.495145631068,134.466019417476,,48.942577,71.864039,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-04-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.75,1.81,96.961,2004896.6,2.81,3.9,81.5533980582524,134.95145631068,,48.81335,71.587456,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-03-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,1.75,1.95,96.845,1979709.1,2.97,4.0,81.5533980582524,134.466019417476,,48.641938,71.092901,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-02-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,2.0,2.12,97.629,1972706.1,3.24,4.5,81.5533980582524,134.95145631068,,48.510308,70.486416,-1,-1,0,0,0
서울특별시,용산구,청암동,2015-01-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,2.0,2.13,97.329,1947913.1,3.34,3.7,80.5825242718447,132.52427184466,,48.445482,70.098431,-1,-1,0,0,0
서울특별시,용산구,청암동,2014-12-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,2.0,2.13,97.84,1945050.1,3.33,3.3,81.5533980582524,134.95145631068,,48.448561,69.880615,-1,-1,0,0,0
서울특별시,용산구,청암동,2014-11-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,2.0,2.14,97.807,1938971.7,3.3,3.0,79.126213592233,133.980582524272,,48.455196,69.661642,-1,-1,0,0,0
서울특별시,용산구,청암동,2014-10-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,2.0,2.21,97.732,1911864.4,3.38,3.2,78.1553398058252,131.553398058252,,48.438631,69.417541,-1,-1,0,0,0
서울특별시,용산구,청암동,2014-09-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,2.25,2.35,97.615,1901684.4,3.5,3.1,73.7864077669903,130.582524271845,,48.375668,69.258354,-1,-1,0,0,0
서울특별시,용산구,청암동,2014-08-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,2.25,2.52,97.565,1893510.4,3.5,3.3,69.9029126213592,130.582524271845,,48.42796,69.096739,-1,-1,0,0,0
서울특별시,용산구,청암동,2014-07-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.65,97.455,1870462.5,3.53,3.4,68.4466019417476,129.611650485437,,48.469268,69.042742,0,0,0,0,0
서울특별시,용산구,청암동,2014-06-01,청암천년명가자이,240.39,189000.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.65,97.522,1857971.9,3.58,3.5,66.504854368932,130.582524271845,,48.512593,68.838335,0,0,0,0,0
서울특별시,용산구,청암동,2014-05-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.65,97.455,1844740.2,3.63,3.5,66.504854368932,130.582524271845,,48.616058,68.653031,0,0,0,0,0
서울특별시,용산구,청암동,2014-04-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.65,97.321,1828499.8,3.69,3.8,66.504854368932,131.067961165049,,48.702106,68.571415,0,0,0,0,0
서울특별시,용산구,청암동,2014-03-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.65,97.179,1823642.5,3.69,3.9,66.0194174757281,131.553398058252,,48.758278,68.432892,0,0,0,0,0
서울특별시,용산구,청암동,2014-02-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.65,97.138,1817451.3,3.71,4.5,64.0776699029126,131.553398058252,,48.800472,68.160684,0,0,0,0,0
서울특별시,용산구,청암동,2014-01-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.65,96.777,1801014.8,3.75,3.4,63.5922330097087,131.553398058252,,48.835982,67.632629,0,0,0,0,0
서울특별시,용산구,청암동,2013-12-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.65,95.883,1795723.8,3.74,3.0,63.1313131313131,134.343434343434,,48.875943,67.428675,0,0,0,0,0
서울특별시,용산구,청암동,2013-11-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.65,95.698,1785757.8,3.77,2.6,63.1313131313131,134.343434343434,,48.952498,66.864038,0,0,0,0,0
서울특별시,용산구,청암동,2013-10-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.66,95.272,1767029.8,3.81,2.7,63.1313131313131,134.343434343434,,49.096075,66.288017,0,0,0,0,0
서울특별시,용산구,청암동,2013-09-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.66,95.104,1760373.2,3.82,2.7,62.1212121212121,134.848484848485,,49.193909,65.720978,0,0,0,0,0
서울특별시,용산구,청암동,2013-08-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.66,95.045,1740581.1,3.8,3.0,62.1212121212121,134.343434343434,,49.413642,65.437593,0,0,0,0,0
서울특별시,용산구,청암동,2013-07-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.68,94.769,1733257.0,3.77,3.1,62.1212121212121,134.848484848485,,49.649917,65.229489,0,0,0,0,0
서울특별시,용산구,청암동,2013-06-01,청암천년명가자이,240.39,196500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.69,94.652,1734971.5,3.73,3.1,62.1212121212121,134.343434343434,,49.860681,64.774544,0,0,0,0,0
서울특별시,용산구,청암동,2013-05-01,청암천년명가자이,240.39,202500.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.72,94.619,1721704.9,3.77,3.0,62.6262626262626,134.848484848485,,49.998246,64.759768,0,0,0,0,0
서울특별시,용산구,청암동,2013-04-01,청암천년명가자이,240.39,202500.0,구축,소단지,대형,대형,초품아,2,0,2.75,2.8,94.418,1715120.9,3.86,3.2,62.6262626262626,134.848484848485,,50.179649,64.424349,0,0,0,0,0
서울특별시,용산구,청암동,2013-03-01,청암천년명가자이,240.39,202500.0,구축,소단지,대형,대형,초품아,2,0,2.75,2.81,94.351,1716563.4,3.97,3.5,62.6262626262626,134.848484848485,,50.301297,64.299614,0,0,0,0,0
서울특별시,용산구,청암동,2013-02-01,청암천년명가자이,240.39,202500.0,구축,소단지,대형,대형,초품아,2,0,2.75,2.83,93.731,1715144.7,4.06,3.9,62.6262626262626,136.363636363636,,50.717049,63.733412,0,0,0,0,0
서울특별시,용산구,청암동,2013-01-01,청암천년명가자이,240.39,202500.0,구축,소단지,대형,대형,초품아,2,0,2.75,2.86,93.28,1697513.0,4.17,3.4,62.62626263,136.3636364,,50.821123,63.481979,0,0,0,0,0
서울특별시,용산구,청암동,2012-12-01,청암천년명가자이,240.39,202500.0,구축,소단지,대형,대형,초품아,2,0,2.75,2.88,92.745,1686205.2,4.16,2.9,61.61616162,136.3636364,,50.88874,63.320369,0,0,0,0,0
서울특별시,용산구,청암동,2012-11-01,청암천년명가자이,240.39,202500.0,구축,소단지,대형,대형,초품아,2,0,2.75,2.85,92.442,1679360.0,4.19,2.8,62.62626263,129.7979798,,50.977572,62.97593,0,0,0,0,0
서울특별시,용산구,청암동,2012-10-01,청암천년명가자이,240.39,202500.0,구축,소단지,대형,대형,초품아,2,0,2.75,2.93,92.343,1674508.2,4.23,2.8,55.05050505,131.3131313,,51.157272,62.487858,0,0,0,0,0
서울특별시,용산구,청암동,2012-09-01,청암천년명가자이,240.39,202500.0,구축,소단지,대형,대형,초품아,2,0,3.0,3.14,92.083,1665438.6,4.29,2.9,59.5959596,135.8585859,,51.414322,62.16063,0,0,0,0,0
서울특별시,용산구,청암동,2012-08-01,청암천년명가자이,240.39,202500.0,구축,소단지,대형,대형,초품아,2,0,3.0,3.19,92.058,1664812.3,4.41,3.0,57.07070707,120.2020202,,51.702153,61.952529,0,0,0,0,0
서울특별시,용산구,청암동,2012-07-01,청암천년명가자이,240.39,202500.0,구축,소단지,대형,대형,초품아,2,0,3.0,3.34,91.681,1655335.6,4.64,3.1,52.52525253,129.7979798,,52.065829,61.893356,0,0,0,0,0
서울특별시,용산구,청암동,2012-06-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.54,91.204,1647680.9,4.76,3.2,,,,52.454297,61.837278,0,0,0,0,0
서울특별시,용산구,청암동,2012-05-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.54,91.079,1632740.2,4.85,3.1,,,,52.477986,61.769034,0,0,0,0,0
서울특별시,용산구,청암동,2012-04-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.54,90.978,1627924.4,4.94,3.5,,,,52.504872,61.694274,0,0,0,0,0
서울특별시,용산구,청암동,2012-03-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.54,90.886,1617218.3,5.0,3.7,,,,52.516602,61.370941,0,0,0,0,0
서울특별시,용산구,청암동,2012-02-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.53,90.585,1614107.3,5.02,4.2,,,,52.52684,61.138959,0,0,0,0,0
서울특별시,용산구,청암동,2012-01-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.55,89.899,1604021.0,5.06,3.5,,,,52.545202,61.053654,0,0,0,0,0
서울특별시,용산구,청암동,2011-12-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.55,89.54,1599192.0,4.95,3.0,,,,52.592207,61.010843,0,0,0,0,0
서울특별시,용산구,청암동,2011-11-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.56,89.205,1606159.0,5.01,2.9,,,,52.674124,60.928149,0,0,0,0,0
서울특별시,용산구,청암동,2011-10-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.58,88.954,1596934.7,5.01,2.9,,,,52.693792,60.772795,0,0,0,0,0
서울특별시,용산구,청암동,2011-09-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.58,88.2,1576181.7,5.0,3.0,,,,52.783386,60.582053,0,0,0,0,0
서울특별시,용산구,청암동,2011-08-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.59,87.949,1569287.2,4.97,3.0,,,,52.888285,59.284559,0,0,0,0,0
서울특별시,용산구,청암동,2011-07-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.59,87.53,1556276.9,4.9,3.3,,,,52.963039,58.634268,0,0,0,0,0
서울특별시,용산구,청암동,2011-06-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.25,3.53,87.364,1550782.3,4.87,3.3,,,,52.972741,58.482225,0,0,0,0,0
서울특별시,용산구,청암동,2011-05-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.0,3.46,87.112,1547876.0,4.9,3.2,,,,52.99382,58.241277,0,0,0,0,0
서울특별시,용산구,청암동,2011-04-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.0,3.4,86.443,1538282.3,4.88,3.7,,,,53.024513,58.094937,0,0,0,0,0
서울특별시,용산구,청암동,2011-03-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,3.0,3.35,86.192,1530185.1,4.89,4.3,,,,53.041997,57.795576,0,0,0,0,0
서울특별시,용산구,청암동,2011-02-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.75,3.13,85.857,1525201.5,4.86,4.5,,,,52.904869,57.129632,0,0,0,0,0
서울특별시,용산구,청암동,2011-01-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.75,2.93,85.355,1519652.1,4.8,3.8,,,,52.829985,56.3096,0,0,0,0,0
서울특별시,용산구,청암동,2010-12-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.8,84.518,1516163.6,4.67,3.5,,,,52.780097,55.610894,0,0,0,0,0
서울특별시,용산구,청암동,2010-11-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.5,2.73,84.183,1510264.6,4.65,3.0,,,,52.717012,55.255524,0,0,0,0,0
서울특별시,용산구,청암동,2010-10-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.25,2.66,84.435,1496933.9,4.74,3.3,,,,53.013048,54.356761,0,0,0,0,0
서울특별시,용산구,청암동,2010-09-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.25,2.66,84.351,1491062.7,4.8,3.4,,,,53.121324,53.523607,0,0,0,0,0
서울특별시,용산구,청암동,2010-08-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.25,2.63,83.765,1485791.7,4.81,3.3,,,,53.299875,53.052635,0,0,0,0,0
서울특별시,용산구,청암동,2010-07-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.25,2.58,83.514,1484229.9,4.7,3.7,,,,53.621057,52.629914,0,0,0,0,0
서울특별시,용산구,청암동,2010-06-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.0,2.45,83.431,1468650.6,4.62,3.5,,,,53.859693,52.541821,0,0,0,0,0
서울특별시,용산구,청암동,2010-05-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.0,2.45,83.431,1459344.5,4.78,3.2,,,,54.096583,52.458733,0,0,0,0,0
서울특별시,용산구,청암동,2010-04-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.0,2.51,83.263,1449250.7,5.07,3.7,,,,54.146292,52.442456,0,0,0,0,0
서울특별시,용산구,청암동,2010-03-01,청암천년명가자이,240.39,205000.0,구축,소단지,대형,대형,초품아,2,0,2.0,2.83,83.263,1435041.9,5.47,4.1,,,,54.15957,52.151573,0,0,0,0,0
서울특별시,용산구,청암동,2010-02-01,청암천년명가자이,240.39,212500.0,구축,소단지,대형,대형,초품아,2,0,2.0,2.88,83.179,1426953.0,5.75,4.8,,,,54.082319,51.819915,0,0,0,0,0
서울특별시,용산구,청암동,2010-01-01,청암천년명가자이,240.39,212500.0,구축,소단지,대형,대형,초품아,2,0,2.0,2.88,83.012,1402555.5,5.88,5.0,,,,54.045527,51.234887,0,0,0,0,0
