Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,동작구,본동,2013-07-01,경동윈츠리버,79.68,44000.0,구축,소단지,중형,소형,초품아,1,1,2.5,2.68,94.769,1733257.0,3.77,3.1,78.9902280130293,96.742671009772,,48.411313,61.489017,0,0,0,0,0
서울특별시,동작구,본동,2013-06-01,경동윈츠리버,79.68,44000.0,구축,소단지,중형,소형,초품아,1,1,2.5,2.69,94.652,1734971.5,3.73,3.1,86.6449511400651,103.583061889251,,48.60978,61.176106,0,0,0,0,0
서울특별시,동작구,본동,2013-05-01,경동윈츠리버,79.68,44000.0,구축,소단지,중형,소형,초품아,1,1,2.5,2.72,94.619,1721704.9,3.77,3.0,91.3680781758958,108.469055374593,,48.691173,61.06886,0,0,0,0,0
서울특별시,동작구,본동,2013-04-01,경동윈츠리버,79.68,44000.0,구축,소단지,중형,소형,초품아,1,1,2.75,2.8,94.418,1715120.9,3.86,3.2,91.3680781758958,108.14332247557,,48.753822,60.941761,0,0,0,0,0
서울특별시,동작구,본동,2013-03-01,경동윈츠리버,79.68,44000.0,구축,소단지,중형,소형,초품아,1,1,2.75,2.81,94.351,1716563.4,3.97,3.5,72.6384364820847,109.28338762215,,48.819844,60.656702,0,0,0,0,0
서울특별시,동작구,본동,2013-02-01,경동윈츠리버,79.68,44000.0,구축,소단지,중형,소형,초품아,1,1,2.75,2.83,93.731,1715144.7,4.06,3.9,68.2410423452769,100.651465798046,,49.25226,60.19702,0,0,0,0,0
서울특별시,동작구,본동,2013-01-01,경동윈츠리버,79.68,44000.0,구축,소단지,중형,소형,초품아,1,1,2.75,2.86,93.28,1697513.0,4.17,3.4,68.24104235,98.6970684,,49.339728,59.944034,0,0,0,0,0
서울특별시,동작구,본동,2012-12-01,경동윈츠리버,79.68,44000.0,구축,소단지,중형,소형,초품아,1,1,2.75,2.88,92.745,1686205.2,4.16,2.9,69.86970684,101.3029316,,49.522834,59.762194,0,0,0,0,0
서울특별시,동작구,본동,2012-11-01,경동윈츠리버,79.68,44000.0,구축,소단지,중형,소형,초품아,1,1,2.75,2.85,92.442,1679360.0,4.19,2.8,71.49837134,111.7263844,,49.605227,59.6802,0,0,0,0,0
서울특별시,동작구,본동,2012-10-01,경동윈츠리버,79.68,44000.0,구축,소단지,중형,소형,초품아,1,1,2.75,2.93,92.343,1674508.2,4.23,2.8,66.61237785,105.5374593,,49.630359,59.548678,0,0,0,0,0
서울특별시,동작구,본동,2012-09-01,경동윈츠리버,79.68,44000.0,구축,소단지,중형,소형,초품아,1,1,3.0,3.14,92.083,1665438.6,4.29,2.9,70.03257329,103.4201954,,50.012752,59.270391,0,0,0,0,0
서울특별시,동작구,본동,2012-08-01,경동윈츠리버,79.68,45000.0,구축,소단지,중형,소형,초품아,1,1,3.0,3.19,92.058,1664812.3,4.41,3.0,74.26710098,98.53420195,,50.449858,58.924454,0,0,0,0,0
서울특별시,동작구,본동,2012-07-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.0,3.34,91.681,1655335.6,4.64,3.1,68.0781759,91.53094463,,50.679862,58.870874,0,0,0,0,0
서울특별시,동작구,본동,2012-06-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.54,91.204,1647680.9,4.76,3.2,,,,50.957445,58.841075,0,0,0,0,0
서울특별시,동작구,본동,2012-05-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.54,91.079,1632740.2,4.85,3.1,,,,51.078341,58.730684,0,0,0,0,0
서울특별시,동작구,본동,2012-04-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.54,90.978,1627924.4,4.94,3.5,,,,51.269779,58.622597,0,0,0,0,0
서울특별시,동작구,본동,2012-03-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.54,90.886,1617218.3,5.0,3.7,,,,51.452334,58.483274,0,0,0,0,0
서울특별시,동작구,본동,2012-02-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.53,90.585,1614107.3,5.02,4.2,,,,51.466152,58.338623,0,0,0,0,0
서울특별시,동작구,본동,2012-01-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.55,89.899,1604021.0,5.06,3.5,,,,51.483186,58.209584,0,0,0,0,0
서울특별시,동작구,본동,2011-12-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.55,89.54,1599192.0,4.95,3.0,,,,51.502398,58.187913,0,0,0,0,0
서울특별시,동작구,본동,2011-11-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.56,89.205,1606159.0,5.01,2.9,,,,51.518633,58.424524,0,0,0,0,0
서울특별시,동작구,본동,2011-10-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.58,88.954,1596934.7,5.01,2.9,,,,51.548803,58.206813,0,0,0,0,0
서울특별시,동작구,본동,2011-09-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.58,88.2,1576181.7,5.0,3.0,,,,51.560056,57.868618,0,0,0,0,0
서울특별시,동작구,본동,2011-08-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.59,87.949,1569287.2,4.97,3.0,,,,51.623992,56.293103,0,0,0,0,0
서울특별시,동작구,본동,2011-07-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.59,87.53,1556276.9,4.9,3.3,,,,51.654797,55.224303,0,0,0,0,0
서울특별시,동작구,본동,2011-06-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.25,3.53,87.364,1550782.3,4.87,3.3,,,,51.803504,54.907903,0,0,0,0,0
서울특별시,동작구,본동,2011-05-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.0,3.46,87.112,1547876.0,4.9,3.2,,,,51.821911,54.69,0,0,0,0,0
서울특별시,동작구,본동,2011-04-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.0,3.4,86.443,1538282.3,4.88,3.7,,,,51.83473,54.444947,0,0,0,0,0
서울특별시,동작구,본동,2011-03-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,3.0,3.35,86.192,1530185.1,4.89,4.3,,,,51.848517,54.100875,0,0,0,0,0
서울특별시,동작구,본동,2011-02-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.75,3.13,85.857,1525201.5,4.86,4.5,,,,51.81108,53.352366,0,0,0,0,0
서울특별시,동작구,본동,2011-01-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.75,2.93,85.355,1519652.1,4.8,3.8,,,,51.671353,51.863118,0,0,0,0,0
서울특별시,동작구,본동,2010-12-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.5,2.8,84.518,1516163.6,4.67,3.5,,,,51.606073,51.409008,0,0,0,0,0
서울특별시,동작구,본동,2010-11-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.5,2.73,84.183,1510264.6,4.65,3.0,,,,51.591007,50.972044,0,0,0,0,0
서울특별시,동작구,본동,2010-10-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.25,2.66,84.435,1496933.9,4.74,3.3,,,,51.783957,50.630616,0,0,0,0,0
서울특별시,동작구,본동,2010-09-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.25,2.66,84.351,1491062.7,4.8,3.4,,,,51.839423,49.93436,0,0,0,0,0
서울특별시,동작구,본동,2010-08-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.25,2.63,83.765,1485791.7,4.81,3.3,,,,51.914459,49.598483,0,0,0,0,0
서울특별시,동작구,본동,2010-07-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.25,2.58,83.514,1484229.9,4.7,3.7,,,,51.956674,49.56476,0,0,0,0,0
서울특별시,동작구,본동,2010-06-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.0,2.45,83.431,1468650.6,4.62,3.5,,,,51.980501,49.589727,0,0,0,0,0
서울특별시,동작구,본동,2010-05-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.0,2.45,83.431,1459344.5,4.78,3.2,,,,52.090574,49.237814,0,0,0,0,0
서울특별시,동작구,본동,2010-04-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.0,2.51,83.263,1449250.7,5.07,3.7,,,,52.132202,49.016645,0,0,0,0,0
서울특별시,동작구,본동,2010-03-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.0,2.83,83.263,1435041.9,5.47,4.1,,,,52.096262,48.735674,0,0,0,0,0
서울특별시,동작구,본동,2010-02-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.0,2.88,83.179,1426953.0,5.75,4.8,,,,52.015622,48.297946,0,0,0,0,0
서울특별시,동작구,본동,2010-01-01,경동윈츠리버,79.68,46250.0,구축,소단지,중형,소형,초품아,1,1,2.0,2.88,83.012,1402555.5,5.88,5.0,,,,52.002216,47.761761,0,0,0,0,0
