Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,강북구,미아동,2026-05-01,꿈의숲한신더휴,75.96,85000.0,신축,소단지,중형,중형,,1,3,2.5,2.82,118.53,4143515.8,4.31,2.9,,,,105.453974,107.253394,1,1,0,1,1
서울특별시,강북구,미아동,2026-04-01,꿈의숲한신더휴,75.96,85000.0,신축,소단지,중형,중형,,1,3,2.5,2.82,118.24,4143515.8,4.31,2.9,106.748291571754,111.531890660592,110.933940774487,104.407029,105.2986,1,1,0,1,1
