Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,강동구,고덕동,2013-11-01,대우,96.00,48000.0,구축,소단지,대형,소형,초품아,2,1,2.5,2.65,95.698,1785757.8,3.77,2.6,95.1541850220264,121.145374449339,,50.314878,73.155589,0,0,0,0,0
서울특별시,강동구,고덕동,2013-10-01,대우,96.00,48000.0,구축,소단지,대형,소형,초품아,2,1,2.5,2.66,95.272,1767029.8,3.81,2.7,99.3392070484581,134.140969162996,,50.334316,72.31726,0,0,0,0,0
서울특별시,강동구,고덕동,2013-09-01,대우,96.00,47750.0,구축,소단지,대형,소형,초품아,2,1,2.5,2.66,95.104,1760373.2,3.82,2.7,92.511013215859,135.022026431718,,50.28102,71.396003,0,0,0,0,0
서울특별시,강동구,고덕동,2013-08-01,대우,96.00,47500.0,구축,소단지,대형,소형,초품아,2,1,2.5,2.66,95.045,1740581.1,3.8,3.0,71.1453744493392,131.938325991189,,50.326366,70.221419,0,0,0,0,0
서울특별시,강동구,고덕동,2013-07-01,대우,96.00,47500.0,구축,소단지,대형,소형,초품아,2,1,2.5,2.68,94.769,1733257.0,3.77,3.1,69.3832599118943,127.312775330396,,50.403734,69.93444,0,0,0,0,0
서울특별시,강동구,고덕동,2013-06-01,대우,96.00,47000.0,구축,소단지,대형,소형,초품아,2,1,2.5,2.69,94.652,1734971.5,3.73,3.1,79.7356828193833,111.233480176211,,50.575451,69.670366,0,0,0,0,0
서울특별시,강동구,고덕동,2013-05-01,대우,96.00,47500.0,구축,소단지,대형,소형,초품아,2,1,2.5,2.72,94.619,1721704.9,3.77,3.0,84.3612334801762,111.674008810573,,50.745691,69.610265,0,0,0,0,0
서울특별시,강동구,고덕동,2013-04-01,대우,96.00,47500.0,구축,소단지,대형,소형,초품아,2,1,2.75,2.8,94.418,1715120.9,3.86,3.2,77.3127753303965,116.960352422907,,50.752675,69.444818,0,0,0,0,0
서울특별시,강동구,고덕동,2013-03-01,대우,96.00,49000.0,구축,소단지,대형,소형,초품아,2,1,2.75,2.81,94.351,1716563.4,3.97,3.5,66.5948275862069,119.396551724138,,50.683356,69.145807,0,0,0,0,0
서울특별시,강동구,고덕동,2013-02-01,대우,96.00,50250.0,구축,소단지,대형,소형,초품아,2,1,2.75,2.83,93.731,1715144.7,4.06,3.9,66.5236051502146,110.515021459227,,50.527549,69.020775,0,0,0,0,0
서울특별시,강동구,고덕동,2013-01-01,대우,96.00,52500.0,구축,소단지,대형,소형,초품아,2,1,2.75,2.86,93.28,1697513.0,4.17,3.4,65.2360515,102.360515,,50.492082,68.94953,0,0,0,0,0
서울특별시,강동구,고덕동,2012-12-01,대우,96.00,52500.0,구축,소단지,대형,소형,초품아,2,1,2.75,2.88,92.745,1686205.2,4.16,2.9,59.22746781,106.223176,,50.728674,68.725008,0,0,0,0,0
서울특별시,강동구,고덕동,2012-11-01,대우,96.00,52500.0,구축,소단지,대형,소형,초품아,2,1,2.75,2.85,92.442,1679360.0,4.19,2.8,59.44206009,127.6824034,,50.969298,68.635437,0,0,0,0,0
서울특별시,강동구,고덕동,2012-10-01,대우,96.00,52500.0,구축,소단지,대형,소형,초품아,2,1,2.75,2.93,92.343,1674508.2,4.23,2.8,67.59656652,114.5922747,,51.119001,68.330023,0,0,0,0,0
서울특별시,강동구,고덕동,2012-09-01,대우,96.00,52500.0,구축,소단지,대형,소형,초품아,2,1,3.0,3.14,92.083,1665438.6,4.29,2.9,58.58369099,107.9399142,,51.300679,67.85417,0,0,0,0,0
서울특별시,강동구,고덕동,2012-08-01,대우,96.00,52500.0,구축,소단지,대형,소형,초품아,2,1,3.0,3.19,92.058,1664812.3,4.41,3.0,59.44206009,90.12875536,,51.858114,67.523313,0,0,0,0,0
서울특별시,강동구,고덕동,2012-07-01,대우,96.00,53000.0,구축,소단지,대형,소형,초품아,2,1,3.0,3.34,91.681,1655335.6,4.64,3.1,57.93991416,93.13304721,,52.359797,67.594602,0,0,0,0,0
서울특별시,강동구,고덕동,2012-06-01,대우,96.00,53250.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.54,91.204,1647680.9,4.76,3.2,,,,52.731588,68.127158,0,0,0,0,0
서울특별시,강동구,고덕동,2012-05-01,대우,96.00,53250.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.54,91.079,1632740.2,4.85,3.1,,,,52.848032,68.319382,0,0,0,0,0
서울특별시,강동구,고덕동,2012-04-01,대우,96.00,53250.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.54,90.978,1627924.4,4.94,3.5,,,,52.980931,68.582652,0,0,0,0,0
서울특별시,강동구,고덕동,2012-03-01,대우,96.00,53250.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.54,90.886,1617218.3,5.0,3.7,,,,53.260835,68.921896,0,0,0,0,0
서울특별시,강동구,고덕동,2012-02-01,대우,96.00,53250.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.53,90.585,1614107.3,5.02,4.2,,,,53.314392,68.50211,0,0,0,0,0
서울특별시,강동구,고덕동,2012-01-01,대우,96.00,53750.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.55,89.899,1604021.0,5.06,3.5,,,,53.325421,67.660161,0,0,0,0,0
서울특별시,강동구,고덕동,2011-12-01,대우,96.00,53750.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.55,89.54,1599192.0,4.95,3.0,,,,53.353748,66.889983,0,0,0,0,0
서울특별시,강동구,고덕동,2011-11-01,대우,96.00,53750.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.56,89.205,1606159.0,5.01,2.9,,,,53.587428,66.847886,0,0,0,0,0
서울특별시,강동구,고덕동,2011-10-01,대우,96.00,54000.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.58,88.954,1596934.7,5.01,2.9,,,,53.749996,66.890561,0,0,0,0,0
서울특별시,강동구,고덕동,2011-09-01,대우,96.00,53500.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.58,88.2,1576181.7,5.0,3.0,,,,53.817418,65.327095,0,0,0,0,0
서울특별시,강동구,고덕동,2011-08-01,대우,96.00,53500.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.59,87.949,1569287.2,4.97,3.0,,,,53.776789,63.404938,0,0,0,0,0
서울특별시,강동구,고덕동,2011-07-01,대우,96.00,53500.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.59,87.53,1556276.9,4.9,3.3,,,,53.772172,62.193128,0,0,0,0,0
서울특별시,강동구,고덕동,2011-06-01,대우,96.00,53750.0,구축,소단지,대형,소형,초품아,2,1,3.25,3.53,87.364,1550782.3,4.87,3.3,,,,54.12086,60.707162,0,0,0,0,0
서울특별시,강동구,고덕동,2011-05-01,대우,96.00,53750.0,구축,소단지,대형,소형,초품아,2,1,3.0,3.46,87.112,1547876.0,4.9,3.2,,,,54.398051,60.534937,0,0,0,0,0
서울특별시,강동구,고덕동,2011-04-01,대우,96.00,54000.0,구축,소단지,대형,소형,초품아,2,1,3.0,3.4,86.443,1538282.3,4.88,3.7,,,,54.579323,60.450906,0,0,0,0,0
서울특별시,강동구,고덕동,2011-03-01,대우,96.00,54000.0,구축,소단지,대형,소형,초품아,2,1,3.0,3.35,86.192,1530185.1,4.89,4.3,,,,54.613104,60.02131,0,0,0,0,0
서울특별시,강동구,고덕동,2011-02-01,대우,96.00,54000.0,구축,소단지,대형,소형,초품아,2,1,2.75,3.13,85.857,1525201.5,4.86,4.5,,,,54.404766,59.160497,0,0,0,0,0
서울특별시,강동구,고덕동,2011-01-01,대우,96.00,54000.0,구축,소단지,대형,소형,초품아,2,1,2.75,2.93,85.355,1519652.1,4.8,3.8,,,,54.155275,58.404212,0,0,0,0,0
서울특별시,강동구,고덕동,2010-12-01,대우,96.00,54000.0,구축,소단지,대형,소형,초품아,2,1,2.5,2.8,84.518,1516163.6,4.67,3.5,,,,54.024384,58.052138,0,0,0,0,0
서울특별시,강동구,고덕동,2010-11-01,대우,96.00,54000.0,구축,소단지,대형,소형,초품아,2,1,2.5,2.73,84.183,1510264.6,4.65,3.0,,,,53.802913,57.885081,0,0,0,0,0
서울특별시,강동구,고덕동,2010-10-01,대우,96.00,53500.0,구축,소단지,대형,소형,초품아,2,1,2.25,2.66,84.435,1496933.9,4.74,3.3,,,,53.54726,56.729972,0,0,0,0,0
서울특별시,강동구,고덕동,2010-09-01,대우,96.00,53500.0,구축,소단지,대형,소형,초품아,2,1,2.25,2.66,84.351,1491062.7,4.8,3.4,,,,53.63064,55.811732,0,0,0,0,0
서울특별시,강동구,고덕동,2010-08-01,대우,96.00,53500.0,구축,소단지,대형,소형,초품아,2,1,2.25,2.63,83.765,1485791.7,4.81,3.3,,,,53.701522,55.349099,0,0,0,0,0
서울특별시,강동구,고덕동,2010-07-01,대우,96.00,53750.0,구축,소단지,대형,소형,초품아,2,1,2.25,2.58,83.514,1484229.9,4.7,3.7,,,,54.008101,55.291729,0,0,0,0,0
서울특별시,강동구,고덕동,2010-06-01,대우,96.00,54000.0,구축,소단지,대형,소형,초품아,2,1,2.0,2.45,83.431,1468650.6,4.62,3.5,,,,54.235408,55.342569,0,0,0,0,0
서울특별시,강동구,고덕동,2010-05-01,대우,96.00,54000.0,구축,소단지,대형,소형,초품아,2,1,2.0,2.45,83.431,1459344.5,4.78,3.2,,,,54.479589,55.119258,0,0,0,0,0
서울특별시,강동구,고덕동,2010-04-01,대우,96.00,54000.0,구축,소단지,대형,소형,초품아,2,1,2.0,2.51,83.263,1449250.7,5.07,3.7,,,,54.965337,54.919291,0,0,0,0,0
서울특별시,강동구,고덕동,2010-03-01,대우,96.00,54500.0,구축,소단지,대형,소형,초품아,2,1,2.0,2.83,83.263,1435041.9,5.47,4.1,,,,55.163798,54.526183,0,0,0,0,0
서울특별시,강동구,고덕동,2010-02-01,대우,96.00,54500.0,구축,소단지,대형,소형,초품아,2,1,2.0,2.88,83.179,1426953.0,5.75,4.8,,,,55.161893,53.876556,0,0,0,0,0
서울특별시,강동구,고덕동,2010-01-01,대우,96.00,54500.0,구축,소단지,대형,소형,초품아,2,1,2.0,2.88,83.012,1402555.5,5.88,5.0,,,,54.753348,53.200386,0,0,0,0,0
