Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,양천구,신정동,2025-07-01,래미안목동아델리체,84.94,158000.0,신축,대단지,중형,대형,초품아,2,1,2.5,2.51,115.16,3993116.2,3.96,2.4,104.860228716645,102.890724269377,103.939008894536,94.046357,97.93159,-1,1,0,0,0
서울특별시,양천구,신정동,2025-06-01,래미안목동아델리체,84.94,158000.0,신축,대단지,중형,대형,초품아,2,1,2.5,2.57,116.56,3972892.3,3.93,2.8,106.035578144854,103.113087674714,104.161372299873,91.548699,97.554766,-1,1,0,0,0
서울특별시,양천구,신정동,2025-05-01,래미안목동아델리체,84.94,153500.0,신축,대단지,중형,대형,초품아,2,1,2.5,2.67,116.47,3955366.9,3.87,2.8,103.58958068615,102.414231257942,103.811944091487,88.835743,96.778335,-1,1,0,0,0
서울특별시,양천구,신정동,2025-04-01,래미안목동아델리체,84.94,152000.0,신축,대단지,중형,대형,초품아,2,1,2.75,2.74,116.24,3935845.0,3.98,2.9,102.191867852605,101.620076238882,102.79542566709,87.213747,96.444738,-1,1,0,0,0
서울특별시,양천구,신정동,2025-03-01,래미안목동아델리체,84.94,152000.0,신축,대단지,중형,대형,초품아,2,1,2.75,2.84,116.25,3924087.0,4.17,3.1,102.700964630225,101.414790996785,103.215434083601,85.381219,95.953328,-1,1,0,0,0
서울특별시,양천구,신정동,2025-02-01,래미안목동아델리체,84.94,149000.0,신축,대단지,중형,대형,초품아,2,1,2.75,2.95,116.47,3920448.5,4.23,3.2,100.128617363344,99.935691318328,102.797427652733,84.687911,95.667608,-1,1,0,0,0
서울특별시,양천구,신정동,2025-01-01,래미안목동아델리체,84.94,149000.0,신축,대단지,중형,대형,초품아,2,1,3.0,3.04,115.87,3921714.4,4.27,3.7,99.2282958199357,98.9067524115756,101.543408360129,84.500192,95.404727,-1,1,0,0,0
서울특별시,양천구,신정동,2024-12-01,래미안목동아델리체,84.94,149000.0,신축,대단지,중형,대형,초품아,2,1,3.0,3.35,115.67,3906282.9,4.25,3.8,99.5819935691318,99.5498392282958,102.090032154341,84.347653,95.14719,-1,1,0,0,0
서울특별시,양천구,신정동,2024-11-01,래미안목동아델리체,84.94,147500.0,신축,대단지,중형,대형,초품아,2,1,3.0,3.42,115.48,3881925.7,4.3,2.2,100.96463022508,100.771704180064,102.668810289389,84.130968,94.916593,-1,1,0,0,0
서울특별시,양천구,신정동,2024-10-01,래미안목동아델리체,84.94,146500.0,신축,대단지,중형,대형,초품아,2,1,3.25,3.43,115.51,3856940.4,4.05,2.3,101.897106109325,102.508038585209,103.697749196141,83.861687,94.319904,-1,1,0,0,0
서울특별시,양천구,신정동,2024-09-01,래미안목동아델리체,84.94,145000.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.52,115.36,3845751.5,3.74,2.1,102.829581993569,104.051446945338,104.11575562701,83.18472,93.623785,-1,1,0,0,0
서울특별시,양천구,신정동,2024-08-01,래미안목동아델리체,84.94,145000.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.5,113.92,3828979.7,3.51,1.9,104.790996784566,106.109324758842,103.408360128617,82.187115,93.14782,-1,1,0,0,0
서울특별시,양천구,신정동,2024-07-01,래미안목동아델리체,84.94,139000.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.54,113.07,3825246.7,3.5,2.5,103.85852,106.30225,104.308685,81.393944,92.220141,-1,1,0,0,0
서울특별시,양천구,신정동,2024-06-01,래미안목동아델리체,84.94,139000.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.6,114.43,3809703.4,3.71,2.9,98.5530546623794,104.340836012862,102.604501607717,81.118623,91.584876,-1,1,0,0,0
서울특별시,양천구,신정동,2024-05-01,래미안목동아델리체,84.94,139000.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.6,114.26,3811701.4,3.91,3.0,94.7588424437299,103.151125401929,100.578778135048,81.12426,91.001584,-1,1,0,0,0
서울특별시,양천구,신정동,2024-04-01,래미안목동아델리체,84.94,136500.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.57,114.15,3814826.3,3.93,3.0,92.3472668810289,101.189710610932,98.9710610932476,81.163039,90.825073,-1,1,0,0,0
서울특별시,양천구,신정동,2024-03-01,래미안목동아델리체,84.94,136500.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.65,114.11,3811740.1,3.94,3.0,88.3601286173633,100.353697749196,98.5209003215434,81.228126,90.400373,-1,1,0,0,0
서울특별시,양천구,신정동,2024-02-01,래미안목동아델리체,84.94,136500.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.69,114.22,3758300.3,3.96,3.2,85.2733118971061,97.363344051447,98.5852090032154,81.354007,89.94485,-1,1,0,0,0
서울특별시,양천구,신정동,2024-01-01,래미안목동아델리체,84.94,136500.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.74,113.84,3725946.1,3.99,3.7,84.1800643086817,97.2668810289389,97.395498392283,81.446617,89.52635,-1,1,0,0,0
서울특별시,양천구,신정동,2023-12-01,래미안목동아델리체,84.94,136500.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.83,113.72,3747579.6,4.16,3.3,84.8278102664068,98.4730344379467,97.4333983105913,81.641793,88.641688,-1,1,0,0,0
서울특별시,양천구,신정동,2023-11-01,래미안목동아델리체,84.94,136500.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.83,113.58,3756518.2,4.48,2.3,88.2066276803119,99.1877842755036,97.5958414554906,81.565203,88.008061,-1,1,0,0,0
서울특별시,양천구,신정동,2023-10-01,래미안목동아델리체,84.94,136500.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.82,113.67,3724082.9,4.56,2.1,91.3255360623782,99.8050682261209,97.4333983105913,81.373671,87.488551,-1,1,0,0,0
서울특별시,양천구,신정동,2023-09-01,래미안목동아델리체,84.94,135000.0,신축,대단지,중형,대형,초품아,2,1,3.5,3.76,113.3,3707489.5,4.35,2.3,91.1955815464588,97.2384665367122,96.7836257309942,80.792959,86.952353,-1,1,0,0,0
