Header_시,Header_구,Header_동,Header_Timestamp,Header_단지명,Header_평형,target,Static__준공구분,Static__세대수구분,Static__평수구분,Static__건설사등급,Static__초품아여부,Static__역세권수,Static__호재수,depth1__ecos__base_rate,depth1__ecos__cd_91d_rate,depth1__ecos__cpi_housing,depth1__ecos__m2_avg,depth1__ecos__mortgage_rate_new,depth1__ecos__unemployment_rate,depth2__reb__apt_sale_supply_demand,depth2__reb__apt_jeonse_supply_demand,depth2__reb__apt_monthly_rent_supply_demand,depth3__reb__apt_sale_index,depth3__reb__apt_jeonse_index,depth3__policy__ltv_tightness,depth3__policy__dsr_severity,depth3__policy__is_speculative,depth3__policy__is_overheated,depth3__policy__is_regulated
서울특별시,중구,입정동,2025-07-01,힐스테이트세운센트럴1단지(도시형),49.96,103500.0,신축,소단지,소형,대형,,10,1,2.5,2.51,115.16,3993116.2,3.96,2.4,103.901734104046,101.878612716763,102.456647398844,91.44692,97.523542,-1,1,0,0,0
서울특별시,중구,입정동,2025-06-01,힐스테이트세운센트럴1단지(도시형),49.96,103500.0,신축,소단지,소형,대형,,10,1,2.5,2.57,116.56,3972892.3,3.93,2.8,107.514450867052,103.034682080925,104.335260115607,90.310799,97.457835,-1,1,0,0,0
서울특별시,중구,입정동,2025-05-01,힐스테이트세운센트럴1단지(도시형),49.96,100500.0,신축,소단지,소형,대형,,10,1,2.5,2.67,116.47,3955366.9,3.87,2.8,103.179190751445,101.734104046243,102.890173410405,89.010711,96.559049,-1,1,0,0,0
서울특별시,중구,입정동,2025-04-01,힐스테이트세운센트럴1단지(도시형),49.96,100500.0,신축,소단지,소형,대형,,10,1,2.75,2.74,116.24,3935845.0,3.98,2.9,103.034682080925,100.867052023121,102.745664739884,88.843792,96.213523,-1,1,0,0,0
서울특별시,중구,입정동,2025-03-01,힐스테이트세운센트럴1단지(도시형),49.96,100500.0,신축,소단지,소형,대형,,10,1,2.75,2.84,116.25,3924087.0,4.17,3.1,103.382352941176,101.617647058824,102.794117647059,88.039288,95.4253,-1,1,0,0,0
서울특별시,중구,입정동,2025-02-01,힐스테이트세운센트럴1단지(도시형),49.96,98500.0,신축,소단지,소형,대형,,10,1,2.75,2.95,116.47,3920448.5,4.23,3.2,101.323529411765,100.294117647059,102.5,87.916539,95.334817,-1,1,0,0,0
서울특별시,중구,입정동,2025-01-01,힐스테이트세운센트럴1단지(도시형),49.96,98500.0,신축,소단지,소형,대형,,10,1,3.0,3.04,115.87,3921714.4,4.27,3.7,100.147058823529,99.4117647058823,101.764705882353,87.859599,95.327299,-1,1,0,0,0
서울특별시,중구,입정동,2024-12-01,힐스테이트세운센트럴1단지(도시형),49.96,94000.0,신축,소단지,소형,대형,,10,1,3.0,3.35,115.67,3906282.9,4.25,3.8,99.7058823529412,101.029411764706,102.5,87.705172,95.125611,-1,1,0,0,0
서울특별시,중구,입정동,2024-11-01,힐스테이트세운센트럴1단지(도시형),49.96,94000.0,신축,소단지,소형,대형,,10,1,3.0,3.42,115.48,3881925.7,4.3,2.2,100.735294117647,102.941176470588,102.352941176471,87.532309,94.580391,-1,1,0,0,0
서울특별시,중구,입정동,2024-10-01,힐스테이트세운센트럴1단지(도시형),49.96,94000.0,신축,소단지,소형,대형,,10,1,3.25,3.43,115.51,3856940.4,4.05,2.3,101.617647058824,103.676470588235,102.794117647059,87.306014,94.241927,-1,1,0,0,0
서울특별시,중구,입정동,2024-09-01,힐스테이트세운센트럴1단지(도시형),49.96,94000.0,신축,소단지,소형,대형,,10,1,3.5,3.52,115.36,3845751.5,3.74,2.1,102.5,104.852941176471,102.205882352941,86.965696,94.133575,-1,1,0,0,0
서울특별시,중구,입정동,2024-08-01,힐스테이트세운센트럴1단지(도시형),49.96,94000.0,신축,소단지,소형,대형,,10,1,3.5,3.5,113.92,3828979.7,3.51,1.9,102.647058823529,106.029411764706,103.088235294118,85.883564,93.385377,-1,1,0,0,0
서울특별시,중구,입정동,2024-07-01,힐스테이트세운센트럴1단지(도시형),49.96,94000.0,신축,소단지,소형,대형,,10,1,3.5,3.54,113.07,3825246.7,3.5,2.5,105.44118,104.55882,103.088234,85.374424,92.064385,-1,1,0,0,0
